y,x
1.7665886683334016,96.39
1.7696128324154188,96.4155
1.772640617324651,96.44099999999999
1.7756720252455445,96.4665
1.7787070583625493,96.49199999999999
1.781745718860126,96.5175
1.7847880089227104,96.54299999999999
1.7878339307347595,96.5685
1.7908834864807197,96.594
1.793936678345048,96.61949999999999
1.7969935085121769,96.645
1.8000539791665737,96.67049999999999
1.8031180924926886,96.696
1.8061858506749502,96.72149999999999
1.8092572558978262,96.747
1.8123323103457558,96.7725
1.8154110162031998,96.79799999999999
1.818493375654601,96.8235
1.8215793908844127,96.84899999999999
1.8246690640770815,96.8745
1.8277623974170538,96.89999999999999
1.8308593930887866,96.9255
1.8339600532767228,96.951
1.8370643801653195,96.97649999999999
1.8401723759390087,97.002
1.8432840427822583,97.02749999999999
1.8463993828795218,97.053
1.8495183984152241,97.07849999999999
1.8526410915738438,97.104
1.855767464539813,97.1295
1.8588975194975816,97.15499999999999
1.8620312586316032,97.1805
1.8651686841263277,97.20599999999999
1.868309798166198,97.2315
1.8714546029356711,97.25699999999999
1.874603100619197,97.2825
1.877755293401215,97.30799999999999
1.8809111834661998,97.3335
1.8840707729985695,97.359
1.8872340641827847,97.38449999999999
1.8904010592033096,97.41
1.8935717602445798,97.43549999999999
1.8967461694910348,97.461
1.8999242891271493,97.48649999999999
1.9031061213373555,97.512
1.9062916683061033,97.5375
1.909480932217857,97.56299999999999
1.9126739152570522,97.5885
1.915870619608139,97.61399999999999
1.9190710474555708,97.6395
1.922275200983787,97.66499999999999
1.9254830823772622,97.6905
1.9286946938204146,97.716
1.9319100374977225,97.74149999999999
1.9351291155936075,97.767
1.9383519302925478,97.79249999999999
1.9415784837789793,97.818
1.9448087782373413,97.84349999999999
1.9480428158520944,97.869
1.951280598807692,97.8945
1.9545221292885735,97.91999999999999
1.9577674094791995,97.9455
1.9610164415640128,97.97099999999999
1.9642692277274598,97.9965
1.9675257701539977,98.02199999999999
1.9707860710280656,98.0475
1.9740501325341278,98.073
1.9773179568566164,98.09849999999999
1.9805895461800027,98.124
1.9838649026887225,98.14949999999999
1.9871440285672257,98.175
1.9904269259999552,98.20049999999999
1.9937135971713715,98.226
1.9970040442659247,98.2515
2.0002982694680504,98.27699999999999
2.003596274962213,98.3025
2.006898062932869,98.32799999999999
2.010203635564441,98.3535
2.013512995041406,98.37899999999999
2.016826143548194,98.4045
2.020143083269261,98.42999999999999
2.0234638163890715,98.4555
2.0267883450920507,98.481
2.030116671562663,98.50649999999999
2.0334487979853435,98.532
2.0367847265445533,98.55749999999999
2.040124459424746,98.583
2.043467998810364,98.60849999999999
2.046815346885854,98.634
2.0501665058356835,98.6595
2.0535214778442707,98.68499999999999
2.056880265096101,98.7105
2.060242869775589,98.73599999999999
2.063609294067213,98.7615
2.0669795401554047,98.78699999999999
2.070353610224622,98.8125
2.0737315064593105,98.838
2.0771132310439278,98.86349999999999
2.080498786162906,98.889
2.083888174000716,98.91449999999999
2.0872813967417905,98.94
2.0906784565705863,98.96549999999999
2.094079355671564,98.991
2.0974840962291417,99.0165
2.100892680427794,99.04199999999999
2.1043051104519677,99.0675
2.1077213884861123,99.09299999999999
2.1111415167146816,99.1185
2.1145654973221113,99.14399999999999
2.1179933324928584,99.1695
2.121425024411373,99.195
2.124860575262094,99.22049999999999
2.1282999872294965,99.246
2.131743262498002,99.27149999999999
2.1351904032520714,99.297
2.138641411676165,99.32249999999999
2.1420962899547114,99.348
2.145555040272182,99.37349999999999
2.149017664813009,99.39899999999999
2.1524841657616527,99.4245
2.155954545302553,99.44999999999999
2.1594288056201734,99.4755
2.1629069488989465,99.50099999999999
2.1663889773233294,99.5265
2.169874893077786,99.55199999999999
2.1733646983467416,99.5775
2.176858395314653,99.603
2.180355986165978,99.62849999999999
2.1838574730851654,99.654
2.1873628582566518,99.67949999999999
2.190872143864908,99.705
2.194385332094363,99.73049999999999
2.197902425129481,99.756
2.2014234251547045,99.7815
2.20494833435448,99.80699999999999
2.208477154913254,99.8325
2.2120098890154907,99.85799999999999
2.215546538845633,99.8835
2.2190871065881197,99.90899999999999
2.2226315944274226,99.9345
2.2261800045479703,99.96
2.2297323391342267,99.98549999999999
2.2332886003706314,100.011
2.236848790441641,100.03649999999999
2.240412911531699,100.062
2.243980965825262,100.08749999999999
2.247552955506766,100.113
2.2511288827606712,100.1385
2.2547087497714386,100.16399999999999
2.2582925587235003,100.1895
2.261880311801299,100.21499999999999
2.2654720111893063,100.2405
2.2690676590719576,100.26599999999999
2.27266725763371,100.2915
2.2762708090590067,100.317
2.2798783155323044,100.34249999999999
2.2834897792380424,100.368
2.287105202360678,100.39349999999999
2.2907245870846538,100.419
2.2943479355944305,100.44449999999999
2.297975250074451,100.47
2.301606532709158,100.49549999999999
2.3052417856830125,100.52099999999999
2.3088810111804676,100.5465
2.312524211385959,100.57199999999999
2.3161713884839443,100.5975
2.3198225446588694,100.62299999999999
2.3234776820951737,100.6485
2.3271368029773356,100.67399999999999
2.3307999094897767,100.6995
2.334467003816968,100.725
2.3381380881433387,100.75049999999999
2.341813164653349,100.776
2.3454922355314487,100.80149999999999
2.3491753029620916,100.827
2.3528623691297206,100.85249999999999
2.3565534362187783,100.878
2.3602485064137326,100.9035
2.363947581899012,100.92899999999999
2.3676506648590845,100.9545
2.3713577574783926,100.97999999999999
2.3750688619413864,101.0055
2.378783980432509,101.03099999999999
2.3825031151362204,101.0565
2.386226268236964,101.082
2.389953441919193,101.10749999999999
2.3936846383673576,101.133
2.3974198597658933,101.15849999999999
2.401159108299261,101.184
2.4049023861519103,101.20949999999999
2.4086496955082985,101.235
2.412401038552865,101.2605
2.4161564174700487,101.28599999999999
2.4199158344443354,101.3115
2.423679291660129,101.33699999999999
2.427446791301918,101.3625
2.4312183355541173,101.38799999999999
2.4349939266012015,101.4135
2.4387735666276136,101.439
2.442557257817807,101.46449999999999
2.446345002356221,101.49
2.450136802427309,101.51549999999999
2.4539326602155285,101.541
2.4577325779053254,101.56649999999999
2.461536557681139,101.592
2.4653446017274305,101.61749999999999
2.4691567122286457,101.64299999999999
2.4729728913692313,101.6685
2.476793141333644,101.69399999999999
2.4806174643063166,101.7195
2.4844458624717163,101.74499999999999
2.4882783380142897,101.7705
2.492114893118483,101.79599999999999
2.4959555299687572,101.8215
2.499800250749537,101.847
2.503649057645294,101.87249999999999
2.5075019528404674,101.898
2.5113589385195034,101.92349999999999
2.5152200168668664,101.949
2.5190851900669884,101.97449999999999
2.522954460304341,102.0
2.5268278297633486,102.0255
2.530705300628476,102.05099999999999
2.5345868750841767,102.0765
2.5384725553148826,102.10199999999999
2.542362343505058,102.1275
2.546256241839142,102.15299999999999
2.550154252501599,102.1785
2.5540563776768614,102.204
2.5579626195493965,102.22949999999999
2.5618729803036366,102.255
2.5657874621240353,102.28049999999999
2.5697060671950567,102.306
2.5736287977011294,102.33149999999999
2.5775556558267247,102.357
2.581486643756268,102.3825
2.5854217636742263,102.40799999999999
2.58936101776505,102.4335
2.593304408213175,102.45899999999999
2.5972519372030582,102.4845
2.601203606919146,102.50999999999999
2.6051594195459096,102.5355
2.609119377267767,102.56099999999999
2.613083482269179,102.58649999999999
2.617051736734606,102.612
2.621024142848487,102.63749999999999
2.625000702795276,102.663
2.6289814187594054,102.68849999999999
2.632966292925346,102.714
2.636955327477544,102.73949999999999
2.64094852460045,102.76499999999999
2.6449458864785065,102.7905
2.64894741529616,102.81599999999999
2.6529531132378743,102.8415
2.6569629824880927,102.86699999999999
2.6609770252312543,102.8925
2.6649952436518163,102.91799999999999
2.669017639934239,102.9435
2.673044216262948,102.969
2.677074974822407,102.99449999999999
2.6811099177970767,103.02
2.6851490473713824,103.04549999999999
2.6891923657298022,103.071
2.693239875056758,103.09649999999999
2.697291577536724,103.122
2.7013474753541225,103.1475
2.7054075706934206,103.17299999999999
2.7094718657390686,103.1985
2.713540362675513,103.22399999999999
2.7176130636871996,103.2495
2.721689970958572,103.27499999999999
2.725771086674108,103.3005
2.729856413018222,103.326
2.7339459521753895,103.35149999999999
2.738039706330053,103.377
2.7421376776666477,103.40249999999999
2.7462398683696385,103.428
2.7503462806234644,103.45349999999999
2.7544569166125967,103.479
2.758571778521464,103.5045
2.76269086853452,103.52999999999999
2.7668141888362108,103.5555
2.77094174161099,103.58099999999999
2.775073529043315,103.6065
2.779209553317628,103.63199999999999
2.7833498166183794,103.6575
2.7874943211300156,103.68299999999999
2.7916430690369864,103.70849999999999
2.7957960625237526,103.734
2.799953303774746,103.75949999999999
2.804114794974435,103.785
2.8082805383072476,103.81049999999999
2.8124505359576517,103.836
2.8166247901100903,103.86149999999999
2.820803302949013,103.88699999999999
2.8249860766588704,103.9125
2.8291731134241083,103.93799999999999
2.833364415429184,103.9635
2.8375599848585296,103.98899999999999
2.84175982389662,104.0145
2.845963934727884,104.03999999999999
2.8501723195367745,104.0655
2.85438498050776,104.091
2.858601919825265,104.11649999999999
2.8628231396737505,104.142
2.8670486422376698,104.16749999999999
2.871278429701462,104.193
2.8755125042495884,104.21849999999999
2.8797508680664876,104.244
2.88399352333661,104.2695
2.8882404722444157,104.29499999999999
2.892491716974348,104.3205
2.8967472597108497,104.34599999999999
2.901007102638385,104.3715
2.9052712479413927,104.39699999999999
2.9095396978043304,104.4225
2.9138124544116373,104.448
2.9180895199477597,104.47349999999999
2.9223708965971618,104.499
2.92665658654429,104.52449999999999
2.93094659197358,104.55
2.935240915069503,104.57549999999999
2.939539558016495,104.601
2.9438425229990095,104.6265
2.9481498122014855,104.65199999999999
2.952461427808391,104.6775
2.9567773720041686,104.70299999999999
2.9610976469732577,104.7285
2.9654222549001155,104.75399999999999
2.969751197969199,104.7795
2.9740844783649436,104.80499999999999
2.9784220982718033,104.83049999999999
2.9827640598742384,104.856
2.987110365356685,104.88149999999999
2.9914610169035996,104.907
2.9958160166994254,104.93249999999999
3.0001753669286266,104.958
3.004539069775621,104.98349999999999
3.008907127424905,105.009
3.0132795420608893,105.0345
3.017656315868038,105.05999999999999
3.0220374510308012,105.0855
3.026422949733618,105.11099999999999
3.0308128141609565,105.1365
3.035207046497259,105.16199999999999
3.039605648926969,105.1875
3.0440086236345394,105.213
3.048415972804417,105.23849999999999
3.0528276986210585,105.264
3.057243803268907,105.28949999999999
3.0616642889324197,105.315
3.066089157796039,105.34049999999999
3.070518412044205,105.366
3.074952053861395,105.3915
3.0793900854320313,105.41699999999999
3.0838325089405814,105.4425
3.0882793265714845,105.46799999999999
3.0927305405091943,105.4935
3.0971861529381464,105.51899999999999
3.1016461660428227,105.5445
3.1061105820076413,105.57
3.11057940301707,105.59549999999999
3.115052631255544,105.621
3.1195302689075355,105.64649999999999
3.124012318157469,105.672
3.1284987811897977,105.69749999999999
3.13298966018899,105.723
3.137484957339481,105.74849999999999
3.1419846748257214,105.77399999999999
3.1464888148321677,105.7995
3.1509973795432593,105.82499999999999
3.1555103711434427,105.8505
3.1600277918171855,105.87599999999999
3.16454964374892,105.9015
3.1690759291231068,105.92699999999999
3.1736066501241957,105.95249999999999
3.1781418089366227,105.978
3.1826814077448553,106.00349999999999
3.1872254487333294,106.029
3.191773934086495,106.05449999999999
3.1963268659888158,106.08
3.200884246624721,106.10549999999999
3.2054460781786744,106.131
3.2100123628351263,106.1565
3.214583102778519,106.18199999999999
3.219158300193307,106.2075
3.223737957263925,106.23299999999999
3.228322076174848,106.2585
3.2329106591105123,106.28399999999999
3.2375037082553675,106.3095
3.2421012257938635,106.335
3.2467032139104433,106.36049999999999
3.251309674789571,106.386
3.2559206106156857,106.41149999999999
3.2605360235732412,106.437
3.2651559158466803,106.46249999999999
3.269780289620467,106.488
3.27440914707903,106.5135
3.2790424904068374,106.53899999999999
3.283680321788335,106.5645
3.288322643407959,106.58999999999999
3.2929694574501696,106.6155
3.297620766099417,106.64099999999999
3.3022765715401547,106.6665
3.306936875956822,106.692
3.311601681533876,106.71749999999999
3.3162709904557595,106.743
3.3209448049069366,106.76849999999999
3.3256231270718466,106.794
3.3303059591349182,106.81949999999999
3.334993303280644,106.845
3.339685161693442,106.87049999999999
3.34438153655778,106.89599999999999
3.349082430058079,106.9215
3.353787844378825,106.94699999999999
3.358497781704447,106.9725
3.3632122442193975,106.99799999999999
3.3679312341081307,107.0235
3.3726547535550893,107.04899999999999
3.377382804744716,107.07449999999999
3.3821153898614895,107.1
3.3868525110898204,107.12549999999999
3.3915941706141837,107.151
3.396340370619022,107.17649999999999
3.4010911132887998,107.202
3.4058464008079383,107.22749999999999
3.4106062353609126,107.253
3.415370619132151,107.2785
3.4201395543061146,107.30399999999999
3.42491304306726,107.3295
3.4296910876000197,107.35499999999999
3.4344736900888506,107.3805
3.4392608527182134,107.40599999999999
3.4440525776725437,107.4315
3.448848867136288,107.457
3.453649723293907,107.48249999999999
3.4584551483298505,107.508
3.463265144428558,107.53349999999999
3.468079713774493,107.559
3.4728988585520852,107.58449999999999
3.4777225809458088,107.61
3.4825508831400924,107.6355
3.4873837673193897,107.66099999999999
3.4922212356681612,107.6865
3.49706329037085,107.71199999999999
3.501909933611895,107.7375
3.506761167575764,107.76299999999999
3.5116169944469,107.7885
3.516477416409753,107.814
3.5213424356487586,107.83949999999999
3.5262120543483952,107.865
3.5310862746930773,107.89049999999999
3.5359650988672833,107.916
3.5408485290554523,107.94149999999999
3.545736567442031,107.967
3.5506292162114725,107.99249999999999
3.555526477548213,108.01799999999999
3.5604283536367305,108.0435
3.5653348466614503,108.06899999999999
3.5702459588068365,108.0945
3.5751616922573284,108.11999999999999
3.580082049197383,108.1455
3.5850070318114398,108.17099999999999
3.589936642283952,108.19649999999999
3.5948708827993876,108.222
3.5998097555421573,108.24749999999999
3.604753262696754,108.273
3.609701406447602,108.29849999999999
3.614654188979152,108.324
3.6196116124758575,108.34949999999999
3.624573679122168,108.375
3.6295403911025375,108.4005
3.6345117506014084,108.42599999999999
3.6394877598032345,108.4515
3.6444684208924656,108.47699999999999
3.649453736053534,108.5025
3.654443707470918,108.52799999999999
3.6594383373290533,108.5535
3.66443762781239,108.579
3.669441581105378,108.60449999999999
3.67445019939246,108.63
3.6794634848581005,108.65549999999999
3.6844814396867456,108.681
3.6895040660628275,108.70649999999999
3.694531366170807,108.732
3.699563342195141,108.7575
3.704599996320269,108.78299999999999
3.7096413307306513,108.8085
3.7146873476107274,108.83399999999999
3.7197380491449508,108.8595
3.724793437517768,108.88499999999999
3.729853514913632,108.9105
3.7349182835169934,108.93599999999999
3.739987745512284,108.96149999999999
3.745061903083986,108.987
3.7501407584165314,109.01249999999999
3.755224313694363,109.038
3.760312571101938,109.06349999999999
3.7654055328237064,109.089
3.770503201044118,109.11449999999999
3.7756055779476263,109.13999999999999
3.7807126657186636,109.1655
3.785824466541701,109.19099999999999
3.790940982601178,109.2165
3.796062216081541,109.24199999999999
3.801188169167247,109.2675
3.806318844042732,109.29299999999999
